,Poem Title,Stanza
5108,INDEX OF FIRST LINES.,"The Virgin Mother stood at a distance, there, II. 230. "
5109,INDEX OF FIRST LINES.,"The work is done, now let my laurel be, II. 249. "
5110,INDEX OF FIRST LINES.,"The work is done: young men and maidens, set, II. 164. "
5111,INDEX OF FIRST LINES.,"Then did I live when I did see, II. 140. "
5112,INDEX OF FIRST LINES.,"There is no evil that we do commit, II. 233. "
5117,INDEX OF FIRST LINES.,"These temporal goods God, the most wise, commends, II. 234. "
5118,INDEX OF FIRST LINES.,"Things are uncertain, and the more we get, II. 144. "
5121,INDEX OF FIRST LINES.,"This day is yours, great Charles! and in this war, II. 87. "
5124,INDEX OF FIRST LINES.,"This is my comfort when she's most unkind, II. 151. "
5125,INDEX OF FIRST LINES.,"This is the height of justice: that to do, II. 14. "
5126,INDEX OF FIRST LINES.,"This rule of manners I will teach my guests, II. 137. "
5127,INDEX OF FIRST LINES.,"This stone can tell the story of my life, II. 128. "
5128,INDEX OF FIRST LINES.,"Those ends in war the best contentment bring, II. 144. "
5133,INDEX OF FIRST LINES.,"Those tapers which we set upon the grave, II. 230. "
5134,INDEX OF FIRST LINES.,"Thou art a plant sprung up to wither never, I. 122. "
5135,INDEX OF FIRST LINES.,"Thou art to all lost love the best, I. 132. "
5137,INDEX OF FIRST LINES.,Thou bid'st me come; I cannot come; for why? II. 186. 
5138,INDEX OF FIRST LINES.,"Thou cam'st to cure me, doctor, of my cold, I. 121. "
5140,INDEX OF FIRST LINES.,"Thou had'st the wreath before, now take the tree, I. 188. "
5141,INDEX OF FIRST LINES.,"Thou hast made many houses for the dead, II. 95. "
5143,INDEX OF FIRST LINES.,"Thou knowest, my Julia, that it is thy turn, I. 247. "
5144,INDEX OF FIRST LINES.,"Thou mighty lord and master of the lyre, II. 100. "
5145,INDEX OF FIRST LINES.,"Thou sail'st with others in this Argus here, I. 26. "
5146,INDEX OF FIRST LINES.,"Thou say'st I'm dull; if edgeless so I be, II. 157. "
5149,INDEX OF FIRST LINES.,"Thou say'st thou lov'st me, Sappho; I say no, II. 98. "
5151,INDEX OF FIRST LINES.,"Thou sent'st to me a true love-knot, but I, I. 217. "
5152,INDEX OF FIRST LINES.,"Thou shall not all die; for while love's fire shines, I. 179. "
5155,INDEX OF FIRST LINES.,"Though a wise man all pressures can sustain, I. 72. "
5156,INDEX OF FIRST LINES.,"Though by well warding many blows we've pass'd, II. 45. "
5159,INDEX OF FIRST LINES.,"Though from without no foes at all we fear, II. 114. "
5161,INDEX OF FIRST LINES.,"Though hourly comforts from the gods we see, I. 137. "
5163,INDEX OF FIRST LINES.,"Though long it be, years may repay the debt, II. 31. "
5168,INDEX OF FIRST LINES.,"Thrice, and above, bless'd, my soul's half, art thou, I. 40. "
5169,INDEX OF FIRST LINES.,"Thrice happy roses, so much grac'd to have, II. 60. "
5175,INDEX OF FIRST LINES.,"Till I shall come again let this suffice, I. 183. "
5176,INDEX OF FIRST LINES.,"Time is the bound of things where e'er we go, II. 71. "
5179,INDEX OF FIRST LINES.,"'Tis but a dog-like madness in bad kings, II. 115. "
5181,INDEX OF FIRST LINES.,"'Tis hard to find God, but to comprehend, II. 171. "
5183,INDEX OF FIRST LINES.,"'Tis liberty to serve one lord; but he, II. 103. "
5184,INDEX OF FIRST LINES.,"'Tis much among the filthy to be clean, II. 147. "
5186,INDEX OF FIRST LINES.,"'Tis no discomfort in the world to fall, II. 147. "
5191,INDEX OF FIRST LINES.,"'Tis not the walls or purple that defends, II. 53. "
5194,INDEX OF FIRST LINES.,"'Tis still observ'd those men most valiant are, II. 134. "
5195,INDEX OF FIRST LINES.,"'Tis the chyrurgeon's praise and height of art, II. 84. "
5197,INDEX OF FIRST LINES.,"To a love feast we both invited are, II. 191. "
5198,INDEX OF FIRST LINES.,"To all our wounds here, whatsoe'er they be, II. 238. "
5199,INDEX OF FIRST LINES.,"To an old sore a long cure must go on, II. 138. "
5201,INDEX OF FIRST LINES.,"To conquered men, some comfort 'tis to fall, I. 60. "
5203,INDEX OF FIRST LINES.,"To find that tree of life whose fruits did feed, I. 74. "
5206,INDEX OF FIRST LINES.,"To him who longs unto his Christ to go, II. 222. "
5207,INDEX OF FIRST LINES.,"To his book's end this last line he'd have placed, II. 165. "
5208,INDEX OF FIRST LINES.,"To house the hag, you must do this, II. 104. "
5213,INDEX OF FIRST LINES.,"To my revenge, and to her desperate fears, I. 107. "
5216,INDEX OF FIRST LINES.,"To safeguard man from wrongs, there nothing must, I. 81. "
5217,INDEX OF FIRST LINES.,"To seek of God more than we well can find, II. 192. "
5218,INDEX OF FIRST LINES.,"To sup with thee thou did'st me home invite, II. 78. "
5219,INDEX OF FIRST LINES.,"To this white temple of my heroes, here, I. 232. "
5220,INDEX OF FIRST LINES.,"To work a wonder, God would have her shown, II. 231. "
5221,INDEX OF FIRST LINES.,"Touch but thy lyre, my Harry, and I hear, II. 94. "
5222,INDEX OF FIRST LINES.,"Trap of a player turn'd a priest now is, II. 155. "
5224,INDEX OF FIRST LINES.,"True mirth resides not in the smiling skin, II. 172. "
5226,INDEX OF FIRST LINES.,"True to yourself and sheets, you'll have me swear, I. 171. "
5229,INDEX OF FIRST LINES.,"Truth is best found out by the time and eyes, II. 108. "
5232,INDEX OF FIRST LINES.,"'Twas Cæsar's saying: kings no less conquerors are, II. 88. "
5234,INDEX OF FIRST LINES.,"Twice has Pudica been a bride, and led, I. 225. "
5236,INDEX OF FIRST LINES.,"'Twixt kings and subjects there's this mighty odds, I. 12. "
5237,INDEX OF FIRST LINES.,"'Twixt kings and tyrants there's this difference known, II. 96. "
5238,INDEX OF FIRST LINES.,"'Twixt truth and error there's this difference known, II. 144. "
5244,INDEX OF FIRST LINES.,"Upon her cheeks she wept, and from those showers, I. 256. "
5248,INDEX OF FIRST LINES.,"Want is a softer wax, that takes thereon, II. 108. "
5249,INDEX OF FIRST LINES.,"Wantons we are, and though our words be such, II. 19. "
5256,INDEX OF FIRST LINES.,"We are co-heirs with Christ; nor shall His own, II. 246. "
5258,INDEX OF FIRST LINES.,"We credit most our sight; one eye doth please, II. 108. "
5259,INDEX OF FIRST LINES.,"We merit all we suffer, and by far, II. 243. "
5260,INDEX OF FIRST LINES.,"We pray 'gainst war, yet we enjoy no peace, II. 81. "
5261,INDEX OF FIRST LINES.,"We trust not to the multitude in war, II. 112. "
5262,INDEX OF FIRST LINES.,"We two are last in hell; what may we fear, I. 38. "
5263,INDEX OF FIRST LINES.,"Weep for the dead, for they have lost this light, II. 121. "
5264,INDEX OF FIRST LINES.,"Weigh me the fire; or canst thou find, II. 170. "
5265,INDEX OF FIRST LINES.,"Welcome! but yet no entrance, till we bless, I. 155. "
5268,INDEX OF FIRST LINES.,"Welcome, most welcome to our vows and us, I. 28. "
5269,INDEX OF FIRST LINES.,"Welcome to this my college, and though late, II. 129. "
5270,INDEX OF FIRST LINES.,"Well may my book come forth like public day, _Dedication_. "
5271,INDEX OF FIRST LINES.,"Were I to give the baptism, I would choose, I. 32. "
5275,INDEX OF FIRST LINES.,"What fate decreed, time now has made us see, II. 66. "
5277,INDEX OF FIRST LINES.,"What here we hope for, we shall once inherit, II. 200. "
5279,INDEX OF FIRST LINES.,"What is a kiss? Why this, as some approve, II. 18. "
5280,INDEX OF FIRST LINES.,"What is't that wastes a prince? example shows, II. 162. "
5285,INDEX OF FIRST LINES.,"What others have with cheapness seen and ease, II. 161. "
5289,INDEX OF FIRST LINES.,"What though the sea be calm? Trust to the shore, I. 104. "
5290,INDEX OF FIRST LINES.,"What times of sweetness this fair day foreshows, I. 52. "
5295,INDEX OF FIRST LINES.,"What's that we see from far? the spring of day, I. 139. "
5300,INDEX OF FIRST LINES.,"When a man's faith is frozen up, as dead, II. 196. "
5302,INDEX OF FIRST LINES.,"When age or chance has made me blind, I. 38. "
5303,INDEX OF FIRST LINES.,"When all birds else do of their music fail, II. 57. "
5306,INDEX OF FIRST LINES.,"When Chub brings in his harvest, still he cries, II. 157. "
5307,INDEX OF FIRST LINES.,"When fear admits no hope of safety, then, II. 163. "
5308,INDEX OF FIRST LINES.,"When first I find those numbers thou dost write, II. 125. "
5310,INDEX OF FIRST LINES.,"When I a ship see on the seas, II. 214. "
5315,INDEX OF FIRST LINES.,"When I departed am, ring thou my knell, I. 138. "
5316,INDEX OF FIRST LINES.,"When I did go from thee, I felt that smart, I. 50. "
5317,INDEX OF FIRST LINES.,"When I go hence, ye closet-gods, I fear, II. 30. "
5319,INDEX OF FIRST LINES.,"When I of Villars do but hear the name, I. 172. "
5320,INDEX OF FIRST LINES.,"When I shall sin, pardon my trespass here, II. 206. "
5321,INDEX OF FIRST LINES.,"When I through all my many poems look, I. 117. "
5322,INDEX OF FIRST LINES.,"When I thy parts run o'er, I can't espy, I. 9. "
5325,INDEX OF FIRST LINES.,"When Julia chid, I stood as mute the while, I. 70. "
5326,INDEX OF FIRST LINES.,"When laws full powers have to sway, we see, II. 12. "
5327,INDEX OF FIRST LINES.,"When man is punished, he is plagued still, II. 211. "
5328,INDEX OF FIRST LINES.,"When my date's done, and my grey age must die, I. 47. "
5330,INDEX OF FIRST LINES.,"When one is past, another care we have, I. 20. "
5331,INDEX OF FIRST LINES.,"When once the sin has fully acted been, II. 178. "
5332,INDEX OF FIRST LINES.,"When once the soul has lost her way, II. 243. "
5333,INDEX OF FIRST LINES.,"When out of bed my love doth spring, I. 193. "
5334,INDEX OF FIRST LINES.,"When some shall say, Fair once my Silvia was, I. 24. "
5335,INDEX OF FIRST LINES.,"When that day comes, whose evening says I'm gone, I. 15. "
5337,INDEX OF FIRST LINES.,"When Thou wast taken, Lord, I oft have read, II. 251. "
5338,INDEX OF FIRST LINES.,"When times are troubled then forbear; but speak, II. 155. "
5339,INDEX OF FIRST LINES.,"When to a house I come and see, II. 136. "
5340,INDEX OF FIRST LINES.,"When to thy porch I come, and ravish'd see, II. 154. "
5341,INDEX OF FIRST LINES.,"When we 'gainst Satan stoutly fight, the more, II. 213. "
5342,INDEX OF FIRST LINES.,"When well we speak and nothing do that's good, II. 247. "
5343,INDEX OF FIRST LINES.,"When what is lov'd is present, love doth spring, I. 13. "
5345,INDEX OF FIRST LINES.,"When with the virgin morning thou dost rise, I. 159. "
5346,INDEX OF FIRST LINES.,"When words we want, Love teacheth to indite, II. 92. "
5349,INDEX OF FIRST LINES.,"Where God is merry, there write down thy fears, II. 191. "
5350,INDEX OF FIRST LINES.,"Where love begins, there dead thy first desire, II. 100. "
5351,INDEX OF FIRST LINES.,"Where others love and praise my verses, still, I. 80. "
5353,INDEX OF FIRST LINES.,"Whether I was myself, or else did see, II. 156. "
5359,INDEX OF FIRST LINES.,"White as Zenobia's teeth, the which the girls, II. 62. "
5365,INDEX OF FIRST LINES.,"Who begs to die for fear of human need, II. 95. "
5366,INDEX OF FIRST LINES.,"Who forms a godhead out of gold or stone, I. 147. "
5367,INDEX OF FIRST LINES.,"Who may do most, does least; the bravest will, II. 150. "
5368,INDEX OF FIRST LINES.,Who plants an olive but to eat the oil? II. 151. 
5369,INDEX OF FIRST LINES.,"Who, railing, drives the lazar from his door, II. 46. "
5370,INDEX OF FIRST LINES.,"Who read'st this book that I have writ, II. 32. "
5374,INDEX OF FIRST LINES.,"Whom should I fear to write to if I can, I. 77. "
5377,INDEX OF FIRST LINES.,"Why do ye weep, sweet babes? Can tears, I. 129. "
5378,INDEX OF FIRST LINES.,"Why dost thou wound and break my heart, II. 158. "
5381,INDEX OF FIRST LINES.,"Why should we covet much, when as we know, II. 134. "
5384,INDEX OF FIRST LINES.,Why wore th' Egyptians jewels in the ear? II. 178. 
5389,INDEX OF FIRST LINES.,"Woe, woe to them, who by a ball of strife, I. 29. "
5390,INDEX OF FIRST LINES.,"Women, although they ne'er so goodly make it, II. 41. "
5392,INDEX OF FIRST LINES.,"Would I see lawn, clear as the heaven and thin? I. 197. "
5402,INDEX OF FIRST LINES.,"You are a lord, an earl; nay more, a man, I. 215. "
5404,INDEX OF FIRST LINES.,"You ask me what I do, and how I live, II. 138. "
5407,INDEX OF FIRST LINES.,"You say I love not 'cause I do not play, I. 16. "
5409,INDEX OF FIRST LINES.,"You say you're sweet; how should we know, I. 139. "
5414,_NOTE._,"_Herrick's coarser epigrams and poems are included in this_ Appendix. _A few decent, but somewhat pointless, epigrams have been added._ "
5417,5. [TO HIS BOOK.] ANOTHER.,"Who with thy leaves shall wipe, at need, The place where swelling piles do breed; May every ill that bites or smarts Perplex him in his hinder parts. "
5419,6. TO THE SOUR READER.,"If thou dislik'st the piece thou light'st on first, Think that of all, that I have writ, the worst: But if thou read'st my book unto the end, And still do'st this and that verse, reprehend; O perverse man! if all disgustful be, The extreme scab take thee, and thine, for me. "
5421,41. THE VINE.,"I dreamt this mortal part of mine Was metamorphos'd to a vine; Which crawling one and every way Enthrall'd my dainty Lucia. Methought, her long small legs and thighs I with my tendrils did surprise; Her belly, buttocks, and her waist By my soft nerv'lets were embrac'd; About her head I writhing hung,    } And with rich clusters, hid among  } The leaves, her temples I behung:  } So that my Lucia seem'd to me Young Bacchus ravish'd by his tree. My curls about her neck did crawl, And arms and hands they did enthrall: So that she could not freely stir, All parts there made one prisoner. But when I crept with leaves to hide Those parts, which maids keep unespy'd, Such fleeting pleasures there I took, That with the fancy I awoke; And found, ah me! this flesh of mine More like a stock than like a vine. "
5423,"64. ONCE POOR, STILL PENURIOUS.","Goes the world now, it will with thee go hard: The fattest hogs we grease the more with lard. To him that has, there shall be added more; Who is penurious, he shall still be poor. "
5425,99. UPON BLANCH.,"Blanch swears her husband's lovely; when a scald Has blear'd his eyes: besides, his head is bald Next, his wild ears, like leathern wings full spread, Flutter to fly, and bear away his head. "
5427,109. UPON CUFFE. EPIG.,"Cuffe comes to church much: but he keeps his bed Those Sundays only whenas briefs are read. This makes Cuffe dull; and troubles him the most, Because he cannot sleep i' th' church free cost. "
5430,110. UPON FONE A SCHOOLMASTER. EPIG.,"Fone says, those mighty whiskers he does wear Are twigs of birch, and willow, growing there: If so, we'll think too, when he does condemn Boys to the lash, that he does whip with them. "
5432,126. UPON SCOBBLE. EPIG.,"Scobble for whoredom whips his wife; and cries He'll slit her nose; but blubb'ring, she replies, Good sir, make no more cuts i' th' outward skin, One slit's enough to let adultry in. "
5434,129. UPON GLASCO. EPIG.,"Glasco had none, but now some teeth has got; Which though they fur, will neither ache or rot. Six teeth he has, whereof twice two are known Made of a haft that was a mutton bone. Which not for use, but merely for the sight, He wears all day, and draws those teeth at night. "
5436,131. THE CUSTARD.,"For second course, last night, a custard came To th' board, so hot as none could touch the same: Furze three or four times with his cheeks did blow Upon the custard, and thus cooled so; It seem'd by this time to admit the touch, But none could eat it, 'cause it stunk so much. "
5438,135. UPON GRYLL.,"Gryll eats, but ne'er says grace; to speak the truth, Gryll either keeps his breath to cool his broth, Or else, because Gryll's roast does burn his spit, Gryll will not therefore say a grace for it. "
5440,148. UPON STRUT.,"Strut, once a foreman of a shop we knew; But turn'd a ladies' usher now, 'tis true: Tell me, has Strut got e're a title more? No; he's but foreman, as he was before. "
5442,163. UPON JOLLY'S WIFE.,"First, Jolly's wife is lame; then next loose-hipp'd: Squint-ey'd, hook-nos'd; and lastly, kidney-lipp'd. "
5444,171. UPON PAGGET.,"Pagget, a schoolboy, got a sword, and then He vow'd destruction both to birch and men: Who would not think this younker fierce to fight? Yet coming home, but somewhat late (last night), Untruss, his master bade him; and that word Made him take up his shirt, lay down his sword. "
5446,183. UPON PRIG.,"Prig now drinks water, who before drank beer; What's now the cause? we know the case is clear; Look in Prig's purse, the chev'ril there tells you Prig money wants, either to buy or brew. "
5449,184. UPON BATT.,"Batt he gets children, not for love to rear 'em; But out of hope his wife might die to bear 'em. "
5451,188. UPON MUCH-MORE. EPIG.,"Much-more provides and hoards up like an ant, Yet Much-more still complains he is in want. Let Much-more justly pay his tithes; then try How both his meal and oil will multiply. "
5453,199. UPON LUGGS. EPIG.,"Luggs, by the condemnation of the Bench, Was lately whipt for lying with a wench. Thus pains and pleasures turn by turn succeed: He smarts at last who does not first take heed. "
5455,200. UPON GUBBS. EPIG.,"Gubbs calls his children kitlings: and would bound, Some say, for joy, to see those kitlings drown'd. "
5457,206. UPON BUNCE. EPIG.,"Money thou ow'st me; prethee fix a day For payment promis'd, though thou never pay: Let it be Dooms-day; nay, take longer scope; Pay when th'art honest; let me have some hope. "
5459,221. GREAT BOAST SMALL ROAST.,"Of flanks and chines of beef doth Gorrell boast He has at home; but who tastes boil'd or roast? Look in his brine-tub, and you shall find there Two stiff blue pigs'-feet and a sow's cleft ear. "
