,Poem Title,Stanza
3800,[MS. M.]],'And dreaded Birch. 
3801,[MS. M.]],[MS. L.' (a' and 'b').]] 
3802,[MS. M.]],[Footnote xxxvii: 
3803,[MS. M.]],"'Unlucky Tavell! damned to daily cares By pugilistic Freshmen, and by Bears.' "
3804,[MS. M.]],['MS. M. erased'.]] 
3805,[MS. M.]],[Footnote xxxviii: 
3806,[MS. M.]],"'Ready to quit whatever he loved before, Constant to nought, save hazard and a whore.' "
3807,[MS. M.]],['MS. L. (a)'.]] 
3808,[MS. M.]],[Footnote xxxix: 
3809,[MS. M.]],'The better years of youth he wastes away.' 
3810,[MS. M.]],['MS. L. (a)'.]] 
3811,[MS. M.]],[Footnote xl: 
3812,[MS. M.]],"'Master of Arts, as all the Clubs proclaim.' "
3813,[MS. M.]],['MS. L. (b)'.]] 
3814,[MS. M.]],[Footnote xli: 
3815,[MS. M.]],"'Scrapes wealth, o'er Grandam's endless jointure grieves.' "
3816,[MS. M.]],['MS. erased'.] 
3817,[MS. M.]],"'O'er Grandam's mortgage, or young hopeful's debts.' "
3818,[MS. M.]],['MS. L. (a)'.]] 
3819,[MS. M.]],'O'er Uncle's mortgage.' 
3820,[MS. M.]],['MS. L. (b)'.]] 
3821,[MS. M.]],[Footnote xlii: 
3822,[MS. M.]],'Your plot is told or acted more or less.' 
3823,['MS. M.']],['MS. M.']] 
3824,['MS. M.']],[Footnote xliii: 
3825,['MS. M.']],'To greater sympathy our feelings rise When what is done is done before our eyes.' 
3826,['MS. M.']],['MS. L. (a)'.]] 
3827,['MS. M.']],[Footnote xliv: 
3828,['MS. M.']],'Appalls an audience with the work of Death-- To gaze when Hubert simply threats to sere.' 
3829,['MS. M.']],['MS. L. (a)'.]] 
3830,['MS. M.']],[Footnote xlv: 
3831,['MS. M.']],"'Nor call a Ghost, unless some cursed hitch Requires a trapdoor Goblin or a Witch.' "
3832,['MS. M.']],['MS. L. (a)'.]] 
3833,['MS. M.']],[Footnote xlvi: 
3834,['MS. M.']],'This comes from Commerce with our foreign friends These are the precious fruits Ausonia sends.' 
3835,['MS. M.']],['MS. L. (a)'.]] 
3836,['MS. M.']],[Footnote xlvii: 
3837,['MS. M.']],'Our Giant Capital where streets still spread Where once our simpler sins were bred.' 
3838,['MS. M.']],['MS. L. (a).'] 
3839,['MS. M.']],'Our fields where once the rustic earned his bread.' 
3840,['MS. M.']],['MS. L. (b)'.]] 
3841,['MS. M.']],[Footnote xlviii: 
3842,['MS. M.']],'Aches with the Orchestra he pays to hear. 
3843,[MS. M.']],[MS. M.']] 
3844,[MS. M.']],[Footnote xlix: 
3845,[MS. M.']],'Scarce kept awake by roaring out encore.' 
3846,[MS. M.']],['MS. L. (a)'.]] 
3847,[MS. M.']],[Footnote l: 
3848,[MS. M.']],'Ere theatres were built and reverend clerks Wrote plays as some old book remarks.' 
3849,[MS. M.']],[MS. L. (a)'.]] 
3850,[MS. M.']],[Footnote li: 
3851,[MS. M.']],"'Who did what Vestris--yet, at least,--cannot, And cut his kingly capers ""Sans culotte.""' "
3852,['MS. M.']],['MS. M.']] 
3853,['MS. M.']],[Footnote lii: 
3854,['MS. M.']],'Who yet squeaks on nor fears to be forgot If good Earl Grosvenor supersede them not'. 
3855,['MS. M.']],['MS. L'. ('a').] 
3856,['MS. M.']],'Who still frisk on with feats so vastly low 'Tis strange Earl Grosvenor suffers such a show'. 
3857,['MS. M'.]],['MS. M'.]] 
3858,['MS. M'.]],[Footnote liii: 
3859,['MS. M'.]],"'Suppressing Peer! to whom all vice gives place, Save Gambling--for his Lordship loves a Race'. "
3860,['MS. M'.]],['MS. L'. ('a').]] 
3861,['MS. M'.]],[Footnote liv: 
3862,['MS. M'.]],"'Hobhouse, since we have roved through Eastern climes, While all the Ægean echoed to our rhymes, And bound to Momus by some pagan spell Laughed, sang and quaffed to ""Vive la Bagatelle!'""-- "
3863,['MS. M'.]],['MS. L'. ('a').] 
3864,['MS. M'.]],"'Hobhouse, with whom once more I hope to sit And smile at what our Stage retails for wit. Since few, I know, enjoy a laugh so well Sardonic slave to ""Vive la Bagatelle"" So that in your's like Pagan Plato's bed They'll find some book of Epigrams when dead'. "
3865,['MS. M'.]],['MS. L'. ('b').]] 
3866,['MS. M'.]],[Footnote lv: 
3867,['MS. M'.]],"'My wayward Spirit weakly yields to gloom, But thine will waft thee lightly to the Tomb, So that in thine, like Pagan Plato's, bed They'll find some Manuscript of Mimes, when dead'. "
3868,['MS. M'.]],['MS. M'.]] 
3869,['MS. M'.]],[Footnote lvi: 
3870,['MS. M'.]],'And spite of Methodism and Collier's curse'. 
3871,['MS. M'.],['MS. M'.] 
3872,['MS. M'.],'He who's seduced by plays must be a fool' 
3873,['MS. M'.],'If boys want teaching let them stay at school'. 
3874,['MS. M'.],[MS. L. (a).]] 
3875,['MS. M'.],[Footnote lvii: 
3876,['MS. M'.],'Whom Nature guides so writes that he who sees Enraptured thinks to do the same with ease'. 
3877,['MS. M'.]],['MS. M'.]] 
3878,['MS. M'.]],[Footnote lviii: 
3879,['MS. M'.]],"'But after toil-inked thumbs and bitten nails Scratched head, ten quires--the easy scribbler fails'.-- "
3880,['MS. M'.]],['MS. L'. ('a').] 
3881,['MS. M'.]],[Footnote lix: 
3882,['MS. M'.]],"'The one too rustic, t'other too refined'. "
3883,['MS. M'.]],['MS. L'. ('a' and 'b').]] 
3884,['MS. M'.]],[Footnotes lx: 
3885,['MS. M'.]],'Offensive most to men with house and land Possessed of Pedigree and bloody hand'. 
3886,['MS. M'.]],['MS. L'. ('a').]] 
3887,['MS. M'.]],Footnote lxi: 
3888,['MS. M'.]],'Composed for any but the lightest strain'. 
3889,['MS. M'.]],['MS. L'. ('a').]] 
3890,['MS. M'.]],Footnote lxii: 
3891,['MS. M'.]],'And must I then my'-- 
3892,['MS. M'.]],['MS.L'. ('a').] 
3893,['MS. M'.]],[Footnote lxiii: 
3894,['MS. M'.]],'Ye who require Improvement'. 
3895,['MS. M'.]],['MS. L'. ('a').]] 
3896,['MS. M'.]],[Footnote lxiv: 
3897,['MS. M'.]],"'And Tragedy, whatever stuff he spoke Now wants high heels, long sword and velvet cloak'.-- "
3898,['MS. M'.]],['MS. L'. ('a') 'erased'.]] 
3899,['MS. M'.]],[Footnote lxv: 
3900,['MS. M'.]],'Curtail or silence the offensive jest'. 
3901,['MS. M'.],['MS. M'.] 
3902,['MS. M'.],'Curtail the personal or smutty jest'. 
3903,['MS. M'.],['MS. L'. ('a') 'erased'.]] 
3904,['MS. M'.],[Footnote lxvi: 
3905,['MS. M'.],'Overthrow whole books with all their hosts of faults'.-- 
3906,['MS. M'.],['MS. L'. ('a').]] 
3907,['MS. M'.],[Footnotes lxvii: 
3908,['MS. M'.],'So that not Hellebore with all its juice'. 
3909,['MS. M'.],['MS. L'. ('a').]] 
3910,['MS. M'.],[Footnote lxviii: 
3911,['MS. M'.],"'I'll act instead of whetstone--blunted, but Of use to make another's razor cut'. "
3912,['MS. M'.],['MS. L.' ('a').]] 
3913,['MS. M'.],[Footnote lxix: 
3914,['MS. M'.],'From Horace show the better arts of song'. 
3915,['MS. M'.],['MS. L'. ('a').]] 
3916,['MS. M'.],[Footnote lxx: 
3917,['MS. M'.],"'To Trade, but gave their hours to arms and arts'. "
3918,['MS. M'.],['MS. L'. ('a').] 
3919,['MS. M'.],'With traffic'. 
3920,['MS. M'.],['MS. L'. ('b').]] 
3921,['MS. M'.],[Footnote lxxi: 
3922,['MS. M'.],'Babe of old Thelusson' [A]----. 
3923,['MS. M'.],['MS. L'. ('a' and 'b').]] 
3924,['MS. M'.],"[Sub-Footnote A: [Peter Isaac Thellusson, banker (died July 21, 1797), by his will directed that his property should accumulate for the benefit of the unborn heir of an unborn grandson. The will was, finally, upheld, but, meanwhile, on July 28, 1800, an act (39 and 40 Geo. III.c.98) was passed limiting such executory devises.]] "
3925,['MS. M'.],[Footnote lxxii: 
3926,['MS. M'.],'A groat--ah bravo! Dick's the boy for sums He'll swell my fifty thousand into plums'. 
3927,['MS. M'.],['MS. L'. ('a').]] 
3928,['MS. M'.],[Footnote lxxiii: 
3929,['MS. M'.],'Are idle dogs and (damn them!) always poor'.-- 
3930,['MS. M'.],['MS. L'. ('a' and 'b').]] 
3931,['MS. M'.],[Footnote lxxiv: 
3932,['MS. M'.],'Unlike Potosi holds no silver mine'. 
3933,['MS. M'.],['MS. L'. ('a').] 
3934,['MS. M'.],"'Keeps back his ingots like'} 'Is rather costive--like'   } 'an Irish Mine'. 'Is no Potosi, but'         } "
3935,['MS. M'.],['MS. L'. ('b').]] 
3936,['MS. M'.],[Footnote lxxv: 
3937,['MS. M'.],"'Write but recite not, e'en Apollo's song Mouthed in a mortal ear would seem too long, Long as the last year of a lingering lease, When Revel pauses until Rents increase'. "
3938,['MS. M'.],['MS. M. erased'.]] 
3939,['MS. M'.],[Footnote lxxvi: 
3940,['MS. M'.],'To finish all'. 
3941,['MS. M'.],['MS. L'. ('b').] 
3942,['MS. M'.],'That Bard the mask will fit'. 
3943,['MS. M'.],['MS. L'. ('b').]] 
3944,['MS. M'.],[Footnote lxxvii: 
3945,['MS. M'.],'Revenge defeats its object in the dark And pistols (courage bullies!) miss their mark.' 
3946,['MS. M'.],['MS. L. (a).'] 
3947,['MS. M'.],And pistols (courage duellists!) miss their mark. 
3948,['MS. M'.],['MS. L. (b)'.]] 
3949,['MS. M'.],[Footnote lxxviii: 
3950,['MS. M'.],'Though much displeased.' 
3951,['MS. M'.],['MS. L. (a and b)'.]] 
3952,['MS. M'.],[Footnote lxxix: 
3953,['MS. M'.],'The scrutiny.' 
3954,['MS. M'.],['MS. L. (a)'.]] 
3955,['MS. M'.],[Footnote lxxx: 
3956,['MS. M'.],'Oh ye aspiring youths whom fate or choice.' 
3957,['MS. M'.],['MS. L. (a)'.]] 
3958,['MS. M'.],[Footnote lxxxi: 
3959,['MS. M'.],'All are not Erskines who adorn the bar.' 
3960,['MS. M'.]],['MS. M'.]] 
3961,['MS. M'.]],[Footnote lxxxii: 
3962,['MS. M'.]],'With very middling verses to offend The Devil and Jeffrey grant but to a friend.' 
3963,['MS. M'.]],['MS. L. (a).'] 
3964,['MS. M'.]],"'Though what ""Gods, men, and columns"" interdict, The Devil and Jeffrey [A] pardon--in a Pict.' "
3965,['MS. M.']],['MS. M.']] 
3966,['MS. M.']],"[Sub-Footnote A: ""The Devil and Jeffrey are here placed antithetically to gods and men, such being their usual position, and their due one--according to the facetious saying, 'If God won't take you, the Devil must;' and I am sure no one durst object to his taking the poetry, which, rejected by Horace, is accepted by Jeffrey. That these gentlemen are in some cases kinder,--the one to countrymen, and the other from his odd propensity to prefer evil to good,--than the 'gods, men, and columns' of Horace, may be seen by a reference to the review of Campbell's 'Gertrude of Wyoming'; and in No. 31 of the 'Edinburgh Review' (given to me the other day by the captain of an English frigate off Salamis), there is a similar concession to the mediocrity of Jamie Graham's 'British Georgics'. It is fortunate for Campbell, that his fame neither depends on his last poem, nor the puff of the 'Edinburgh Review'. The catalogues of our English are also less fastidious than the pillars of the Roman librarians. A word more with the author of 'Gertrude of Wyoming'. At the end of a poem, and even of a couplet, we have generally 'that unmeaning thing we call a thought;' so Mr. Campbell concludes with a thought in such a manner as to fulfil the whole of Pope's prescription, and be as 'unmeaning' as the best of his brethren:-- "
3967,['MS. M.']],'Because I may not 'stain' with grief The death-song of an Indian chief.' 
3968,['MS. M.']],"""When I was in the fifth form, I carried to my master the translation of a chorus in Prometheus, wherein was a pestilent expression about 'staining a voice,' which met with no quarter. Little did I think that Mr. Campbell would have adopted my fifth form 'sublime'--at least in so conspicuous a situation. 'Sorrow' has been 'dry' (in proverbs), and 'wet' (in sonnets), this many a day; and now it ''stains',' and stains a sound, of all feasible things! To be sure, death-songs might have been stained with that same grief to very good purpose, if Outalissi had clapped down his stanzas on wholesome paper for the 'Edinburgh Evening Post', or any other given hyperborean gazette; or if the said Outalissi had been troubled with the slightest second sight of his own notes embodied on the last proof of an overcharged quarto; but as he is supposed to have been an improvisatore on this occasion, and probably to the last tune he ever chanted in this world, it would have done him no discredit to have made his exit with a mouthful of common sense. Talking of ''staining'' (as Caleb Quotem says) 'puts me in mind' of a certain couplet, which Mr. Campbell will find in a writer for whom he, and his school, have no small contempt:-- "
3969,['MS. M.']],"'E'en copious Dryden wanted, or forgot, The last and greatest art--the art to 'blot'!'"" "
3970,['MS. M'.]],['MS. M'.]] 
3971,['MS. M'.]],[Footnote lxxxiii: 
3972,['MS. M'.]],'And mustard rarely pleases in a pie.' 
3973,['MS. M'.]],['MS. L. '(a).]] 
3974,['MS. M'.]],[Footnote lxxxiv: 
3975,['MS. M'.]],'At the Sessions'. 
3976,['MS. M'.]],"['MS. L.' (b), 'in pencil'.] ] "
3977,['MS. M'.]],[Footnote lxxxv: Lines 647-650-- 
3978,['MS. M'.]],"Whose character contains no glaring fault... Shall I, I say. "
3979,['MS. M'.]],[MS. L. (a).]] 
3980,['MS. M'.]],[Footnote lxxxvi: After 660-- 
3981,['MS. M'.]],'But why this hint-what author e'er could stop His poems' progress in a Grocers shop.' 
3982,['MS. M'.]],['MS. L. (a).'] ] 
3983,['MS. M'.]],[Footnote lxxxvii: 
3984,['MS. M'.]],"'As lame as I am, but a better bard.' "
3985,['MS. M.']],['MS. M.']] 
3986,['MS. M.']],[Footnote lxxxviii: 
3987,['MS. M.']],'Apollo's song the fate of men foretold.' 
3988,['MS. M.']],['MS. L. (a).']] 
3989,['MS. M.']],[Footnote lxxxix: 
3990,['MS. M.']],'Have studied with a Master day and night'. 
3991,['MS. M.']],"['MS. L. (a, b).']] "
3992,['MS. M.']],[Footnote xc: 
3993,['MS. M.']],"'They storm Bolt Court, they publish one and all'.-- "
3994,['MS. M.']],['MS. M. erased.']] 
3995,['MS. M.']],[Footnote xci: 
3996,['MS. M.']],'Rogers played this prank'. 
3997,['MS. M.']],['MS. M.']] 
3998,['MS. M.']],[Footnote xcii: 
3999,['MS. M.']],'There see their sonnets first--but Spring--hot prest Beholds a Quarto--Tarts must tell the Rest.' 
4000,['MS. M.']],['MS. M. erased.']] 
4001,['MS. M.']],[Footnote xciii: 
4002,['MS. M.']],'To fuddled Esquires or to flippant Lords.' 
4003,['MS. M.']],['MS. M.']] 
4004,['MS. M.']],[Footnote xciv: 
4005,['MS. M.']],'Till lo! that modern Midas of the swains-- Feels his ears lengthen--with the lengthening strains'.-- 
4006,['MS. M.']],['MS. M. erased'.]] 
4007,['MS. M.']],[Footnote xcv: 
4008,['MS. M.']],'Adds a week's growth to his enormous ears'. 
4009,['MS. M.']],['MS. M. erased.']] 
4010,['MS. M.']],[Footnote xcvi: 
4011,['MS. M.']],'But what are these? Benefits might bind Some decent ties about a manly mind'. 
4012,['MS. M.']],['MS. M.']] 
4013,['MS. M.']],[Footnote xcvii: 
4014,['MS. M.']],'Our modern sceptics can no more allow.' 
4015,['MS. M.']],['MS. L. (a).']] 
4016,['MS. M.']],[Footnote xcviii: 
4017,['MS. M.']],'Some rhyming peer--Carlisle or Carysfort.'[A] 
4018,['MS. M.']],['MS. M.']] 
4019,['MS. M.']],[Sub-Footnote A: [To variant ii. (p. 444) (this footnote) is subjoined this note: 
4020,['MS. M.']],"""Of 'John Joshua, Earl of Carysfort,' I know nothing at present, but from an advertisement in an old newspaper of certain Poems and Tragedies by his Lordship, which I saw by accident in the Morea. Being a rhymer himself, he will forgive the liberty I take with his name, seeing, as he must, how very commodious it is at the close of that couplet; and as for what follows and goes before, let him place it to the account of the other Thane; since I cannot, under these circumstances, augur pro or con the contents of his 'foolscap crown octavos.'"" "
4021,['MS. M.']],"[John Joshua Proby, first Earl of Carysfort, was joint postmaster-general in 1805, envoy to Berlin in 1806, and ambassador to Petersburgh in 1807. Besides his poems ('Dramatic and Miscellaneous Works', 1810), he published two pamphlets (1780,1783), to show the necessity of universal suffrage and short parliaments. He died in 1828.]] "
